tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt1892838,Love Comes Tumbling,2011,"Horror,Mystery,Thriller",9,0.0,0.0,,,,"The islanders come out for the annual Ragged Isle lobster festival, but will the celebration go off without a hitch?",,N/A,N/A,N/A,N/A,N/A,N/A
tt1892839,One Step Closer,2011,"Horror,Mystery,Thriller",8,0.0,0.0,,,,Madame Clelia has an urgent message for a skeptical Sheriff Dalton. Paul and Vicki discover that spying isn't all that interesting (until it is). And Rose and Julie have an unexpected encounter in Rose's home.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1892840,Running to Stand Still,2011,"Horror,Mystery,Thriller",8,0.0,0.0,,,,"With the death toll rising, Sheriff Dalton and Deputy Dan intensify their investigation into the mysterious island deaths. Meanwhile, at the town library, Paul and Vicki continue an investigation of their own.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1892841,The Unforgettable Fire,2011,"Horror,Mystery,Thriller",11,0.0,0.0,,,,Rachel shares the romantic and tragic story of the woman in the photograph on the wall of The Glass Jaw. Deputy Dan turns up a new clue in the form of a reluctant witness -- whom Sheriff Dalton takes on a little drive.,,N/A,N/A,N/A,N/A,N/A,N/A
tt18928768,Honto Ni Atta! Noroi No Video 36,2010,Horror,59,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18928834,The Tension Is Killing Me,2014,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929144,Honto Ni Atta! Noroi No Video 37,2010,Horror,59,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929294,Honto Ni Atta! Noroi No Video 38,2010,Horror,59,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929578,Honto Ni Atta! Noroi No Video 39,2010,Horror,58,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929692,Honto Ni Atta! Noroi No Video 40,2010,Horror,57,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929740,Honto Ni Atta! Noroi No Video 41,2011,Horror,57,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18929934,The Perfect Recipe,2022,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt18930330,Killahurtz,2022,"Drama,Horror,Thriller",74,7.6,7.0,,,,A shy young woman facing potential deafness happily customises and repairs headphones until rejection drives her to an extreme form of sabotage.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt18930452,Daddy,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930856,Honto Ni Atta! Noroi No Video 42,2011,Horror,73,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930884,Honto Ni Atta! Noroi No Video 43,2011,Horror,62,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930890,Hatch: No Survivors,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930902,Honto Ni Atta! Noroi No Video 44,2011,Horror,60,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930926,Honto Ni Atta! Noroi No Video 46,2012,Horror,63,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930948,Honto Ni Atta! Noroi No Video 47,2012,Horror,64,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18930970,Honto Ni Atta! Noroi No Video 48,2012,Horror,65,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931012,Honto Ni Atta! Noroi No Video 49,2012,Horror,71,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931030,Honto Ni Atta! Noroi No Video 50,2012,Horror,78,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931094,Edgar Allen Poe's Masque of the Red Death,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931110,The Warehouse,2018,"Horror,Short",7,0.0,0.0,,,,"Rob and Allison are looking to build the hottest new club in town. They laid a deposit on a vacant place, sight unseen, and make their first visit along with their slimy real estate agent. But is it their first visit ... or their ...",,United States,N/A,N/A,N/A,N/A,N/A
tt18931550,BARB WIRE - Pam's Comic Book Movie That Was Destined to Fail,2022,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931636,10 Horror Movie Plot Twists That Were Hiding in Plain Sight,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931714,Starman (1984),2022,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18931770,Nidstang,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1893208,Boy George,2009,"Horror,Short",5,0.0,0.0,,,,"During age of the Zombie apocalypse, two Zombie parents pay a visit to the local morgue to identify their dead son. Having run away from home, they find out some unfortunate details about their son and are about to face their own ...",,Canada,N/A,N/A,N/A,N/A,N/A
tt1893209,Quand le jour deviendra la nuit,2017,"Crime,Drama,Horror",\N,0.0,0.0,,,,"Amelie falls in love with Nathan, a boy who is suffering from the illness of lycanthropia. But the secret is involved in the mysterious disappearance of a teenager.",,N/A,N/A,N/A,N/A,PG,N/A
tt18932152,Word Hunt,2022,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt18932382,Words That Start with CR,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1893241,Frost Bite,2012,"Action,Horror",93,3.6,86.0,,,,"Several months after a zombie outbreak Frost Bite is the last town in Alaska. For John Bannister and his team of survivors it's what they call home, and it's all they got. Now, an unforeseen evil has risen, and his name is Regis, ...",,United States,N/A,N/A,N/A,N/A,3.5
tt1893248,Hatch,2009,"Comedy,Horror,Short",9,5.9,25.0,,,,A man lays an egg taking a bath and he takes it to a bar where it begins to behave strangely.,,Ireland,N/A,N/A,N/A,N/A,6.9
tt1893255,Hot Hell,2010,"Horror,Short",16,4.8,10.0,,,,,,France,N/A,N/A,N/A,N/A,6.2
tt1893349,Tattoo,2011,"Drama,Horror,Short",20,4.8,13.0,,,,A young under-aged girl comes to a tattoo parlor to get her first tattoo from a shady skin-artist.,,Finland,N/A,N/A,N/A,N/A,4.3
tt18933676,The Beast Will Kill Us All,2022,"Horror,Sci-Fi,Short",26,6.4,9.0,,,,"""The Beast Will Kill Us All"" is a psychological Horror/Sci-Fi movie with a touch of dark humor. A team of new recruits for a company is going on a recruitment trip on a deserted farm in the countryside. The exercises they have to ...",,Denmark,N/A,N/A,N/A,N/A,N/A
tt1893368,The Golem,2004,"Family,Fantasy,Horror",39,0.0,0.0,,,,The story of estranged siblings returning to their childhood home after their father dies to discover...,,N/A,N/A,N/A,N/A,N/A,N/A
tt1893389,Tuesday Night,2011,"Crime,Horror,Short",14,0.0,0.0,,,,"A young college student decides to stay in for the night rather than go out with her friend, only to face a night of terror as she becomes the victim of a home invasion.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18934038,Karungaapiyam,2023,"Horror,Thriller",134,5.0,1331.0,,,,Regina's Umayal Karthika deciding to spend time at a 100-year-old unkempt library in a bid to divert and heal from a heartbreak.,,India,N/A,N/A,N/A,N/A,5.0
tt1893406,Wire Hangers,\N,"Crime,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1893410,Your Mother's a Hunt,2011,"Comedy,Horror,Short",15,0.0,0.0,,,,"Meeting her boyfriend's mom for the first time, a young woman goes toe to toe with her when they discover they each share a supernatural secret.",,United States,N/A,N/A,N/A,N/A,N/A
tt1893415,Infected,2013,"Action,Horror,Sci-Fi",116,3.8,489.0,,,,"On a weekend, the undead are out in force, devouring everyone in their path. Several groups of unlikely people find themselves trapped in an emergency rescue center, but no rescue arrives, leaving them to survive.",,United Kingdom,N/A,N/A,N/A,Not Rated,3.8
tt18934642,Honto Ni Atta! Noroi No Video 51,2013,Horror,62,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18934920,Honto Ni Atta! Noroi No Video 52,2013,Horror,64,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935292,Honto Ni Atta! Noroi No Video 53,2013,Horror,62,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935312,Honto Ni Atta! Noroi No Video 54,2013,Horror,59,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935366,E.L.i.S.A.,2013,"Drama,Horror,Sci-Fi",24,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935550,Honto Ni Atta! Noroi No Video 55,2013,Horror,65,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935746,Zombie 4,2021,"Adventure,Horror,Thriller",\N,0.0,0.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt18935972,Le monde des morts,2018,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935974,Krystelle,2018,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18935986,Le trajet,2018,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18936112,Out of the Reach of Light,2020,"Horror,Short",15,0.0,0.0,,,,Lima. 1988. Two brothers stay alone at their house during terrorism time while there is a blackout and their mother is working at the hospital. One has asthma and the other is afraid of what is lurking in the dark.,,Peru,N/A,N/A,N/A,N/A,N/A
tt18936224,The Living,2022,"Horror,Short",\N,7.2,9.0,,,,A vampire finds a therapist to help him kick his blood habit.,,United States,N/A,N/A,N/A,N/A,N/A
tt18936532,The Estate,2022,"Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18936608,Jason Goes to Hell: The Final Friday,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18936696,Honto Ni Atta! Noroi No Video 56,2014,Horror,64,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18937124,10 'Bad' Horror Movies Everyone Gets Wrong,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18937536,3 Scary Games #84,2022,"Comedy,Horror",50,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18937538,3 Scary Games #85,2022,"Comedy,Horror",29,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18937782,Followers,2024,Horror,74,3.7,166.0,,,,"A year after surviving a brutal attack, a social media influencer and her friends find themselves once again in the crosshairs of a dangerous and relentless dark web cult, thirsting for retribution and willing to stop at nothing t...",,United States,N/A,N/A,N/A,N/A,3.7
tt18937820,Watchanddie,2022,"Drama,Horror",47,6.6,12.0,,,,"Four friends pass the time by watching horror films together, but one day the horrors become a terrifying reality when they discover a mysterious website.",,United States,N/A,N/A,N/A,N/A,N/A
tt18938222,The Christmas Tapes,2022,"Comedy,Horror",100,5.1,153.0,,,,"In this Christmas-Horror Anthology, a family's movie night on Christmas Eve is interrupted by a stranger, insistent on making the next Christmas 'classic' film himself.",,United States,N/A,N/A,N/A,N/A,5.1
tt18938538,Whispers on the Lake,\N,Horror,140,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18938562,Delusional Dangers,2022,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18938864,Honto Ni Atta! Noroi No Video 57,2014,Horror,56,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18938868,Annie Pannie,2022,"Crime,Drama,Horror",7,0.0,0.0,,,,"When a troubled girl and man meet in a motel room, one of them gets more than they bargained for.",,Spain,N/A,N/A,N/A,N/A,N/A
tt18938890,Surviving Jehovah Genesis,\N,"Crime,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18939022,Honto Ni Atta! Noroi No Video 58,2014,Horror,61,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18939056,The Nightman,2023,Horror,101,5.5,183.0,,,2 nominations,A young pregnant woman discovers that her perfect boyfriend may be a dangerous sleepwalker when she finds out of strange disappearances and murders taking place in the region.,,Belgium,N/A,N/A,N/A,N/A,5.5
tt18939060,Honto Ni Atta! Noroi No Video 59,2014,Horror,60,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18939108,Honto Ni Atta! Noroi No Video 60,2014,Horror,77,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18939362,Nikita Roy and the Book of Darkness,\N,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18939460,Scream of the Wolf,2022,Horror,85,4.2,395.0,,,,"Shooting a vampire movie in an old abandoned house should have worked like a dream. However, with the full moon, the nightmare begins. The body count rises as the cast and crew encounter the mansion's resident werewolf.",,United Kingdom,N/A,N/A,N/A,N/A,4.2
tt18939970,A Grim Mini Series: Final Fracture <<<Rewind,2022,"Documentary,Horror,Short",40,0.0,0.0,,,,Retrospective documentary about the making of the horror feature A Grim Mini Series: Final Fracture.,,United States,N/A,N/A,N/A,N/A,N/A
tt18939984,Honto Ni Atta! Noroi No Video 61,2015,Horror,86,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18940052,Doppelgänger,2022,"Horror,Short",\N,0.0,0.0,,,,"In 2011 a couple of bloggers went camping and documented it. Their channel ""The Maryland's Tips"" had close to a million subscribers. After a week missing, the police located his tent, along with the camera they used to record thei...",,N/A,N/A,N/A,N/A,N/A,N/A
tt18940280,C'était un crépuscule d'octobre,\N,"Comedy,Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18940314,Honto Ni Atta! Noroi No Video 62,2015,Horror,70,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18940322,#No_Filter,2022,Horror,87,4.2,291.0,,,,"Anna, the top social influencer at her high school, struggles to balance her real and virtual followers, causing a blurred line between the two.",,Belgium,N/A,N/A,N/A,N/A,4.1
tt18940388,Honto Ni Atta! Noroi No Video 63,2015,Horror,74,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1894335,Amazing Adaptations,2011,"Horror,Talk-Show",\N,0.0,0.0,,,,Ever wanted to write a great horror script but haven't got any good ideas? Well you will fit right in here in Hollywood so to help you out we present an entire episode on the art of ...,,N/A,N/A,N/A,N/A,N/A,N/A
tt1894425,Burning Dead,2004,"Horror,Mystery",85,3.1,62.0,,,,"A man returns to his home town of Maxwell (renamed with some house paint ""MaxHell"") after years of being away. His mysterious drives into town, and brings some ghosts (or zombie hallucinations?) with him. Years before the town had...",,United States,N/A,N/A,N/A,Not Rated,2.7
tt1894479,Jason vs. Leatherface,2003,"Horror,Short",26,6.4,53.0,,,,Jason is tricked by Freddy into going to the Sawyer's house is Texas. The ultimate showdown awaits when Jason meets Leatherface.,,United States,N/A,N/A,N/A,N/A,6.5
tt1894504,Michael Vs. Jason,2004,"Horror,Short",37,5.4,60.0,,,,Michael and Jason begin offing all of their previous survivors. Tommy Jarvis and Jamie Lloyd try to set a trap to stop them both once and for all.,,United States,N/A,N/A,N/A,N/A,5.8
tt1894505,Milk & Honey,2011,"Drama,Horror,Short",12,0.0,0.0,,,,A young man checks up on a close friend who he has not seen in months. He discovers that his friend is drowning in of the past the memories of when memories of who memories me memories of you memories of the day nights these memor...,,Canada,N/A,N/A,N/A,N/A,N/A
tt1894543,Screaming Mimi,2011,"Drama,Horror,Short",14,0.0,0.0,,,,"Mimi is convinced there is a man in her room watching her sleep. Her roommate, Sam, knows she's delusional, just as she was before with the rats and the bugs. But if he doesn't exist, then ...",,USA,N/A,N/A,N/A,N/A,N/A
tt1894565,Terror Phone,2008,"Horror,Short",\N,8.5,9.0,,,,"A possessed phone enters a lonely man's life, and the two of them find out that love is just a ringtone away.",,United States,N/A,N/A,N/A,N/A,N/A
tt1894566,Terror Phone II: The Legend of Rakenstein,2010,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1894613,Would the Last Person to Leave Please Turn Out the Lights... and Kill the Zombie,2011,"Comedy,Horror,Short",12,0.0,0.0,,,,Office drone Harry is unaware of the Zombie apocolypse raging outside as he works late into the night. As the night wears on he soon discovers he is trapped in the deserted office with a zombie. Guided on the phone by his useless ...,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt18948714,Honto Ni Atta! Noroi No Video 64,2015,Horror,85,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18948968,Honto Ni Atta! Noroi No Video 65,2015,Horror,90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18948970,"Sunrise, Sunset",2022,"Comedy,Fantasy,Horror",27,8.2,1373.0,,,,Baby Colin reaches that awkward age.,,"United States, Canada",N/A,N/A,N/A,TV-MA,8.2
tt18949340,Honto Ni Atta! Noroi No Video 66,2016,Horror,90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18949422,Honto Ni Atta! Noroi No Video 67,2016,Horror,80,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18949608,10 Horror Movie Concepts That Should NEVER Work (But Do),2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950080,Don't Turn Off the Ghost Light,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950092,Under the World,2016,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950116,Leon's Breakfast Diner,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950204,Weekend Deadaway,2024,Horror,\N,0.0,0.0,,,,"Ryder and Hunter are just working their lives away until one day they decide they need a weekend getaway. Ryder, Hunter and their close nit group of friends decide on a weekend rental property out in the remote countryside. Upon a...",,United States,N/A,N/A,N/A,N/A,N/A
tt18950276,49 Shijuku: Origin,2024,"Crime,Horror,Thriller",71,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950446,Honto Ni Atta! Noroi No Video 68,2016,Horror,90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950510,Honto Ni Atta! Noroi No Video 69,2016,Horror,93,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950574,Shock Collar,2024,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950626,Honto Ni Atta! Noroi No Video 70,2016,Horror,101,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950766,Honto Ni Atta! Noroi No Video 71,2017,Horror,65,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950808,Dream of the Dying Traveler,2022,"Fantasy,Horror,Short",5,8.6,20.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950880,Silence,2022,"Drama,Fantasy,Horror",4,8.7,20.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950916,House of Ka,\N,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950936,Vagankovo. Whisper of the Wandering Spirit,2022,"Fantasy,Horror,Short",4,8.5,20.0,,,,The spirit wanders around the Vagankovskoe cemetery.,,N/A,N/A,N/A,N/A,N/A,N/A
tt18950964,Man turns into the devil,2022,"Fantasy,Horror,Short",4,8.8,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18951066,Endless,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18951068,Ice Sink,2020,"Comedy,Horror,Short",1,0.0,0.0,,,,The Person is a clueless apartment renter minding their own business when all of a sudden - a chunk of ice appears near the sink.,,Canada,N/A,N/A,N/A,N/A,N/A
tt18951268,The Bride,2022,"Horror,Short",3,7.4,31.0,,,,"After his wife passes, a widower attempts to resurrect her from the dead.",,United States,N/A,N/A,N/A,N/A,N/A
tt18951400,En-Snare,2022,"Horror,Mystery,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18951858,Welcome to Deathworld,2023,"Comedy,Horror,Sci-Fi",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt18951914,Samantha Larkin Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952100,Never Cursed,2022,"Horror,Short",12,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt18952146,Subsisto,2010,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952282,Parasomnia,2006,"Horror,Short",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952438,The Black Room,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952458,Supremacy,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952488,Putrefixion: A Video of Nina Temich,2022,Horror,89,7.1,17.0,,,2 wins,"After purchasing a 360 camera, Nina starts recording her daily life as a way of developing her skills as a director in hopes of getting accepted into film school. But while dancing and doing drugs, strange things begin to happen.",,Mexico,N/A,N/A,N/A,N/A,N/A
tt18952496,Mummering Legends,2021,"Horror,Short,Thriller",14,0.0,0.0,,,2 wins & 5 nominations,An elderly woman recounts the disturbing history of Mummering in 1920's Newfoundland. Eve witnesses a murder; her only escape is into the woods. Mysterious pursuers and unrelenting terror press her journey as a darker truth comes ...,,Canada,N/A,N/A,N/A,N/A,N/A
tt18952646,Episode 13 - The Funhouse,2022,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952650,Episode 14 - Dexter New Blood,2022,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952656,Episode 15 - The Barn,2022,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952658,Episode 16 - Studio 666,2022,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952692,Bruce Glencoe,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952700,Bruce Glencoe Part 2,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952714,Bruce Glencoe Part 3: Endings,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952726,Christmas Carnage,1994,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952738,Bruce Glencoe Part 4: Justified,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18952752,Bruce Glencoe Part 5: Bloody Ends,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1895306,The Unliving,2010,"Drama,Horror,Romance",28,6.4,151.0,,,4 wins & 4 nominations,Post apocalyptic short film about a zombie virus that has spread over Sweden. The few remaining virus free survivors has closed themselves in gated communities away from the zombies. The survivors have learned to control the zombi...,,Sweden,N/A,N/A,N/A,N/A,6.4
tt18953074,Scared to be alone,2021,"Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18953092,Scream Thetare,1978,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"""Scream Theatre"" was a non-hosted anthology (with an announcer) moving show that screened from 24 November 1978 until about 1984. The show ran on Friday nights around midnight on WXYZ-TV Channel 7, in Detroit, Michigan, USA.",,United States,N/A,N/A,N/A,N/A,N/A
tt1895312,Blood Kin,2011,"Horror,Short",11,0.0,0.0,,,,"A young woman tries to rebel against the inevitable, even though she knows its futile. Her father continues to allow her this foolishness while feeding her leftovers from his own kills. Like any young person, she truly believes sh...",,United States,N/A,N/A,N/A,N/A,N/A
tt18953174,The Dark Shadow,2022,"Action,Horror,Sci-Fi",14,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1895329,Dead of the Night,2010,"Horror,Short",17,6.5,6.0,,,,"A young couple retreat to the countryside for a romantic getaway, only to be plagued by a poltergeist.",,UK,N/A,N/A,N/A,N/A,6.5
tt1895360,Flebotomia,2011,"Fantasy,Horror,Mystery",9,0.0,0.0,,,,A young man is being tormented by vampire dreams only to discover that his darkest nightmares are true.,,Italy,N/A,N/A,N/A,N/A,N/A
tt1895364,Freyja,2011,"Horror,Mystery,Short",13,9.3,13.0,,,,"Freyja and her husband Albert are moving into a bigger house far from the city. Freyja being 7 months pregnant is waiting in their new home for Albert to arrive with their possessions. While waiting alone, Freyja has become increa...",,Iceland,N/A,N/A,N/A,N/A,9.3
tt1895385,Haxx,2011,"Animation,Horror,Mystery",19,0.0,0.0,,,,"The story of a young woman, Nikki (July Vang) who is engaged in an emotionally abusive relationship with her mate Nathan (Joey Knox-Carr).As an outlet to her suppressed inner rage Nikki ...",,USA,N/A,N/A,N/A,N/A,N/A
tt1895401,I'm 14 and I Hate the World,2011,"Comedy,Drama,Horror",9,7.0,7.0,,,,"Plucked from grandeur and plunked down in creepy squalor, a 14 year old girl learns that how she sees the world is not the only option.",,Canada,N/A,N/A,N/A,G,N/A
tt1895437,K.V.,2012,"Action,Horror,Short",7,0.0,0.0,,,,A deadly virus has decimated the world's population. But sometimes death isn't the worst option...,,Australia,N/A,N/A,N/A,N/A,N/A
tt18954384,Honto Ni Atta! Noroi No Video 72,2017,Horror,68,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1895470,Makin' a Martini,2011,"Fantasy,Horror,Mystery",3,8.5,6.0,,,,A horrific meditation on the improper mixing of cocktails.,,N/A,N/A,N/A,N/A,N/A,N/A
tt18954842,Honto Ni Atta! Noroi No Video 73,2017,Horror,77,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1895501,Planet Overture,2010,"Horror,Music,News",3,0.0,0.0,,,,A 2 minute 30 second alarm bell depicting what the world could become. The video represents a symbolic funeral pyre for a bruised and battered papier mache globe that had accompanied ...,,Canada,N/A,N/A,N/A,N/A,N/A
tt18955236,Honto Ni Atta! Noroi No Video 74,2017,Horror,77,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1895546,The Attack,2011,"Comedy,Horror,Short",9,0.0,0.0,,,,"The world is pretty scary out there. It's best not to think about it. In this short, horror video two female roommates find themselves smacked in the face with some scary reality which ...",,USA,N/A,N/A,N/A,N/A,N/A
tt18955514,Honto Ni Atta! Noroi No Video 75,2018,Horror,87,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
