tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt9614840,Collection,2019,"Crime,Horror,Short",\N,0.0,0.0,,,,"(A Still Frame Photography Film) One by one, people in Winter Falls are disappearing. Is it just a coincidence? Or could something more sinister be at work? Watch carefully. Listen Closely. You could be next.",,USA,N/A,N/A,N/A,N/A,N/A
tt9614972,Kannadi,2019,"Drama,Horror,Romance",\N,7.8,22.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt9614980,The Foe,2019,"Horror,Short",2,0.0,0.0,,,,,,Vietnam,N/A,N/A,N/A,N/A,N/A
tt9615016,Dhilluku Dhuddu 2,2019,"Comedy,Horror",119,5.4,764.0,,,1 win,"Due to the black magic protecting Maya, anyone who falls in love with her ends up mysteriously killed, so Vijay tries to get rid of the magic.",,India,N/A,N/A,N/A,Not Rated,5.4
tt9615192,Wither,2019,"Horror,Short",3,6.9,34.0,,,1 win & 4 nominations,"In a town acclaimed for honouring ancient folklore, a young girl finds herself vulnerable to a sinister mythological farmer after failing to contribute to the annual tradition.",,United Kingdom,N/A,N/A,N/A,N/A,7.3
tt9615526,Freakenstein,2018,"Horror,Short",\N,0.0,0.0,,,,"The freaks are coming out. Dr. Freak is working on his next new monster, the Freakenstein but his creation wants out. He meets a girl and falls for her which makes the Dr. think. This love ...",,USA,N/A,N/A,N/A,N/A,N/A
tt9615612,Killer Christmas,2017,"Horror,Short",\N,0.0,0.0,,,,Scientist Xander spills chemicals on his Christmas Tree and decorations while making a new product. Several years later his nephew takes ownership of the house and brings his friends over ...,,USA,N/A,N/A,N/A,N/A,N/A
tt9616910,Michael Myers vs. The Look-See,2018,Horror,12,0.0,0.0,,,,The Joker has escaped from his cell in Arkham Asylum and captured eight staff members. He decides to created his own reality film where Michael Myers and The Look-See compete to see who can track down the most staff members and kill ,,N/A,N/A,N/A,N/A,N/A,N/A
tt9616962,Alex & Me,2019,"Comedy,Horror",8,0.0,0.0,,,,"Never before seen in this realm, Watch the pilot episode of the highest rated sit-com in Hell. Episode 1:01 ""The Girl, Her Doll, Some Liquor, A Knife"" A girl and her childhood friend have the perfect relationship until she meets some",,United States,N/A,N/A,N/A,N/A,N/A
tt9617738,Spellbound,2019,"Fantasy,Horror,Short",18,0.0,0.0,,,,A careless boy who likes to read horror stories begins to believe that a new girl at school is exactly like the mysterious girl from a book he is reading. He learns a valuable lesson as he gets to know the girl's secret.,,India,N/A,N/A,N/A,N/A,N/A
tt9618264,Analog Nightmares: The Shot On Video Horror Films of 1982-1995 - Book Review,2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9618274,Welcome to Dark Delicacies,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9618494,"The Girl, Her Doll, Some Liquor, a Knife",2019,"Comedy,Horror",8,0.0,0.0,,,,A girl and her childhood friend have the perfect relationship until she meets somebody new.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9618524,Psycho Sisters: Possessed!,2019,Horror,\N,0.0,0.0,,,,Psycho Sisters: Possessed. is a spin-off of Pete Jacelone's 1999 film Psycho Sisters. Psycho Sisters: Possessed takes place 20 years after the infamous Sicole sister's revenge spurred murder spree of young men. Their estate has be...,,United States,N/A,N/A,N/A,N/A,N/A
tt9618604,Shark Island,2024,"Action,Horror,Mystery",\N,3.9,45.0,,,,Beautiful models travel to a tropical island for a bikini photo shoot with a priceless necklace. But a killer is loose on this remote island and the only way out is through shark-infested waters.,,United States,N/A,N/A,N/A,N/A,4.0
tt9618828,Mateo,2019,"Fantasy,Horror,Sci-Fi",4,5.6,49.0,,,3 wins & 4 nominations,"Mateo, an average employee of a self-service store has turned into a zombie; despite his condition, his conscience remained intact during the more than 5 years he has been wandering, with has made him the last philosopher the worl...",,Mexico,N/A,N/A,N/A,N/A,5.6
tt9618832,What's in the Box?,2019,Horror,22,0.0,0.0,,,,Marco receives a box from the reading of his fathers will. Inside the box contains a past secret.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9619030,Messed Up,2019,"Horror,Short",8,0.0,0.0,,,,What if your worst habit could save your life?,,United States,N/A,N/A,N/A,N/A,N/A
tt9619660,Maya,2019,"Horror,Short",\N,0.0,0.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt9619824,Final Destination: Bloodlines,2025,Horror,\N,0.0,0.0,,,,The plot is unknown at this time.,,"United States, United Kingdom",N/A,N/A,N/A,N/A,N/A
tt9619984,Bonikka,1983,"Drama,Horror",84,0.0,0.0,,,,,,Sri Lanka,N/A,N/A,N/A,N/A,N/A
tt9620254,Bonikka,2015,"Drama,Horror",119,0.0,0.0,,,,,,Sri Lanka,N/A,N/A,N/A,N/A,N/A
tt9620732,Utolsó Estém a Pokolban,2019,"Horror,Mystery,Short",\N,0.0,0.0,,,,"""Is man merely a mistake of God's? Or God merely a mistake of man?""",,Hungary,N/A,N/A,N/A,N/A,N/A
tt9620822,4 na daigdig ng lagim,1967,Horror,\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt9621034,Taranath Tantrik,2019,Horror,17,6.8,20.0,,,,"The time is 1930s. Two young men in Kolkata are trying to explore the city amidst the social unrest, till they find the den of the mysterious Taranath Tantrik.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9621040,Matu Pagli,2019,Horror,18,6.3,15.0,,,,"Taranath is asked to share his experiences while struggling to learn the art of pagan practices. He narrates his encounter with his first guru, Matu Pagli.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9621062,Episode #1.8,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9621066,Subala,2019,Horror,15,7.2,14.0,,,,Days pass as Taranath gradually starts to feel the presence of supernatural traits during few instances. One such instance leads him to a young girl.,,N/A,N/A,N/A,N/A,N/A,7.1
tt9621068,Olga Likström,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9621266,End of Neutrality,2017,"Horror,Short",3,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9621286,Kain Kafan Hitam,2019,Horror,76,5.5,52.0,,,,"Evelyn, a student, has two younger siblings: Arya and Maya who are still in elementary and middle school. Evelyn has a boyfriend, Bimo, who has a hobby of horror. In fact, he has a strange community on campus, a demon search commu...",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt9621392,Dark Room or Traces of something long gone,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9623754,Lies,2019,"Horror,Mystery",\N,0.0,0.0,,,,Talia makes a shocking discovery that brings into question the true purpose of the documentary.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9624490,The Last Christmas,2021,"Comedy,Horror,Short",12,7.0,54.0,,,59 wins & 17 nominations,"'Tis the night before Christmas and all is peaceful. Parents get much needed rest, whilst children dream expectant. Unfortunately for teenage cheerleader, Kirsten, her dream quickly turns into a nightmare when she is abruptly woke...",,Canada,N/A,N/A,N/A,N/A,7.0
tt9624720,Alian,2000,"Comedy,Horror,Sci-Fi",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9624722,Chopping Mall (1986) Kill Count,2019,"Comedy,Horror",20,8.9,38.0,,,,The kills in the movie Chopping Mall (1986) are broken down and analyzed.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt9624756,The Movie,2022,Horror,85,4.0,92.0,,,,A creepy director uses a movie shoot to torture his favorite actress in her own home.,,United States,N/A,N/A,N/A,N/A,4.0
tt9624938,Selfie Shots,2019,"Horror,Short",\N,0.0,0.0,,,1 win.,Selfie Shots is a zero budget short made in between takes of a larger project...with only a single camera and nothing more than a rough concept Selfie Shots was born. Selfie Shots tells the...,,UK,N/A,N/A,N/A,N/A,N/A
tt9625268,1519 Dead End Drive,2001,"Drama,Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9625520,Silent Hill - The Promise,2018,Horror,\N,0.0,0.0,,,,,,Finland,N/A,N/A,N/A,N/A,N/A
tt9625654,A Night at the Table,2019,"Horror,Short,Thriller",10,6.3,21.0,,,6 wins & 1 nomination,"A mother prepares food for a seemingly normal family night dinner, but as the conversation between her and her kids grow more peculiar, tension mounts between the three, unveiling a lurking threat at the table.",,United States,N/A,N/A,N/A,N/A,N/A
tt9625682,The Train Ride from Hell,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9625724,Backwood,2019,"Horror,Short",3,0.0,0.0,,,,"Art students Charlie and Dakota head to a fabled forest for inspiration, but they've made a grave mistake and missed all the signs telling them to stay back.",,United States,N/A,N/A,N/A,N/A,N/A
tt9625802,Het Nest,2018,"Horror,Short",\N,0.0,0.0,,,,"This tale commences on a stormy winter's night in 1951. David knocks on the door of a sinister house, seeking help for his broken foot. The young Eva at the door invites him into the home ...",,Belgium,N/A,N/A,N/A,N/A,N/A
tt9625902,Assumption,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9626454,Rachell,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9626708,Int. Apartment. Night,2019,"Horror,Short",8,6.3,12.0,,,,,,Russia,N/A,N/A,N/A,N/A,6.2
tt9626790,Horror Talk with Kristin West: Adam Ung,2019,Horror,\N,0.0,0.0,,,,"Learn all about director Adam Ung, creator of the horror short, The Spirit Room, a multi-award winning film.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9626920,At Two Thirty,2019,"Horror,Thriller",90,2.5,27.0,,,,,,China,N/A,N/A,N/A,N/A,2.3
tt9628522,This Order: Prelude,2019,"Horror,Short",1,0.0,0.0,,,,"""My strong suspicion is, this building will fall and I'll squeeze gravity's hand when it does.""",,UK,N/A,N/A,N/A,N/A,N/A
tt9629940,Bam Box Horror Unboxing December 2018,2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9630006,August Underground's Mordum (2003),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9630190,Crispy,2018,"Horror,Short",5,0.0,0.0,,,,The most important meal of the day just got DEADLY serious...,,USA,N/A,N/A,N/A,N/A,N/A
tt9630344,Episode #1.4,2009,"Drama,Horror,Mystery",\N,6.6,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9630788,Lilith,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9631128,Unreel: A Horror Anthology Film,2018,"Horror,Short",44,3.3,9.0,,,,"A woman hides from a killer in a movie theater, in hopes of distracting him, she turns on all the projectors, playing a series of short films.",,USA,N/A,N/A,N/A,N/A,5.0
tt9631476,Les pleurs de l'école,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9631636,Reap,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9631830,Sweet Dreams,2019,"Horror,Short",10,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9631998,Day at the Beach,2018,"Horror,Short",9,0.0,0.0,,,,A young boy is traumatized and his parents think they know why but they have no idea.,,United States,N/A,N/A,N/A,N/A,N/A
tt9632056,The Wind On The Haunted Hill,2019,"Horror,Thriller",38,5.5,18.0,,,,"Usha is forced to take shelter in the ruins after being caught in a downpour. She doesn't know that her younger siblings are in the ruins. As lightning illuminates the dark interiors of the ruins, the children see ghostly figures.",,India,N/A,N/A,N/A,N/A,4.7
tt9632082,Anthology Of Interest,2006,"Horror,Music,Mystery",\N,0.0,0.0,,,,"A non hosted anthology of short films focusing on horror, mystery, thriller and drama genre from 2006 to 2017.",,Australia,N/A,N/A,N/A,N/A,N/A
tt9632500,Episode dated 12 May 2017,2017,"Horror,Music,Mystery",\N,0.0,0.0,,,,"Streamed live on Adelaide 44, six short films are screened.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9632712,The School,2017,"Horror,Short",22,0.0,0.0,,,,"A Spanish girl visits a group of Slovenian friends, who decide to break into their old high school to celebrate their ten-year graduation anniversary but end up discovering that the building is haunted by an evil force.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9632726,Episode dated 5 May 2017,2017,"Horror,Music,Mystery",\N,0.0,0.0,,,,"Streamed live on Adelaide 44, five short films are screened.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9632950,Tomb Mates,2021,"Comedy,Drama,Horror",15,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt9633046,Visage,2020,Horror,\N,7.2,304.0,,,,"Visage is a first-person psychological horror game. Explore a mysterious ever-changing house in a slow-paced, atmospheric world that combines both uncannily comforting and horrifyingly ...",,Canada,N/A,N/A,N/A,N/A,N/A
tt9633176,Adrushya,2019,"Horror,Short",15,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt9633572,Perceptions of the Dead 2,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9634958,The Haunting,2020,Horror,70,6.9,17.0,,,,"A young family moves into a new house, unaware of the property's dark past. Things unexplained start happening, till they unleash an evil force that determines their ultimate fate.",,United States,N/A,N/A,N/A,N/A,N/A
tt9635206,Maddong P.I.,\N,"Comedy,Horror,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9635316,The Dreamer,2018,"Horror,Short",9,0.0,0.0,,,,"A boy, Max, is experiencing a series of recurring nightmares. The line between dream and reality begins to blur as his dark side slowly constricts around his soul, plunging him further into the darkness.",,USA,N/A,N/A,N/A,N/A,N/A
tt9635784,Vacanze di Natale,2018,"Horror,Short",5,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt9635962,Verfolgt,2015,"Horror,Short",8,0.0,0.0,,,,"The female Protagonist starts her day like everyday. But then she realizes a dark person standing behind her, but only when she looks into a mirror.",,Germany,N/A,N/A,N/A,N/A,N/A
tt9636132,Lifeform,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,Some 'thing' is lurking on the lower deck.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9636176,The Engagement Reunion,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636282,El-Cinnia: Her Canli Ölümü Tadacaktir!,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636294,Haunted Cries,2019,Horror,\N,4.5,16.0,,,,"Rick Liechti, a twenty-some-year-old German therapist moves to the Mid-U.S. after his sister is murdered by a gunman. Shortly after arriving at his low-cost but nice house, he discovers ...",,USA,N/A,N/A,N/A,Unrated,N/A
tt9636302,Snow Blinded,2022,"Drama,Horror,Thriller",96,6.1,22.0,,,3 wins,"Shawn (Michael Masurkevitch) and Manny (Mandip Brar) are spending the weekend at Shawn's family cabin. However, as the past and present begin to overlap, Shawn descends into horrific madness.",,Canada,N/A,N/A,N/A,N/A,N/A
tt9636308,Bekçi,2019,"Comedy,Horror,Short",35,0.0,0.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt9636544,A Quiet Place,2019,"Documentary,Horror",44,7.0,9.0,,,,The African savannah comes alive at night as creatures big and small compete for food.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt9636574,COMO FUGIR DE MICHAEL MYERS EM 1978 & 2018 - Lenda Especial de Halloween,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636640,Spime,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636672,Disturbed Remains,2019,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9636734,Alone,\N,"Horror,Thriller",\N,0.0,0.0,,,,"In 1986, a group of kids who share a passion for movies decide to venture out into the forest to create a horror film, but in the depths of the woods, there is a existent creature who poses a threat.",,USA,N/A,N/A,N/A,N/A,N/A
tt9636744,Medicinal Use,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636926,Episode #1.61,2019,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9636930,Episode #1.62,2019,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9637002,Band Baja Bandh Darwaza,2019,"Comedy,Horror",\N,6.2,17.0,,,,The tale of Sanjeev Sharma who returns as a ghost in the life of his long lost love after 25 years.,,India,N/A,N/A,N/A,N/A,7.8
tt9637164,13 Bumps,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9637432,Abandoned,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9637434,Return,2019,"Fantasy,Horror,Short",19,0.0,0.0,,,,I will return as much as what you did to me before I was killed..... But can I leave words I had to say?,,South Korea,N/A,N/A,N/A,N/A,N/A
tt9637574,Episode dated 28 April 2017,2017,"Horror,Music,Mystery",\N,0.0,0.0,,,,"Streamed live on Adelaide 44, seven short films are screened.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9637768,Unthinkable,2016,"Horror,Short",\N,0.0,0.0,,,,"In a isolated abandoned farm a lady wakes to learn she is bound in a desperate situation, unable to hear she is plunged into a world of impossible negotiations with a masked man. Struggling to stay alive she attempts an escape and...",,Australia,N/A,N/A,N/A,N/A,N/A
tt9638192,After Midnight,2018,Horror,86,3.8,31.0,,,,,,Italy,N/A,N/A,N/A,N/A,4.0
tt9638280,Amme,2019,"Action,Horror,Romance",11,5.3,7.0,,,,"In a world filled with the living dead, two survivors wander from ruin to ruin, searching for food and equipment. In a destroyed apartment they find something that makes them to return to a better time - in their memories, at least.",,Finland,N/A,N/A,N/A,N/A,N/A
tt9639388,Motherhood,2020,"Drama,Horror,Short",\N,0.0,0.0,,,,Sarah's relationship with her husband has fallen distant after the loss of their first child. She experiences a nightmarish journey through her maternal fears as she comes to terms with her grief.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9639470,Last Night in Soho,2021,"Drama,Horror,Mystery",116,7.0,182851.0,"$10,127,625","$10,127,625",Nominated for 2 BAFTA 24 wins & 76 nominations total,"Aspiring fashion designer Eloise is mysteriously able to return to 1960s London, where she encounters dazzling wannabe singer Sandie. But the glamour is not as it seems, and the dreams of the past crack and splinter into something...",,"United Kingdom, China",65,N/A,N/A,R,7.0
tt9639970,The Dead Zone,2019,"Drama,Horror",\N,0.0,0.0,,,,"The city of Greystone, Paula and her brother Alan are gifted upcoming mediums still learning how to use their abilities. Their parents don't know what they can do but a family friend who is...",,N/A,N/A,N/A,N/A,N/A,N/A
tt9640154,It's In The Woods,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9640542,Legends of Uud - The Calling Voices,2019,"Horror,Mystery,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9640556,Devilla's Midnight Movie Mortuary,2019,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9641206,Auopssessed,2019,"Comedy,Horror,Short",8,0.0,0.0,,,,A young woman goes under the knife of a mad surgeon to find out what is wrong with her in the best way possible - a dreamlike exploratory surgery.,,Sweden,N/A,N/A,N/A,Unrated,N/A
tt9641556,Trapped,2017,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9641636,Piste Noire,2011,"Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt9641664,The Danger Misfits,2018,"Horror,Short",10,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9641760,Until the song ends - Teen Zombies,2018,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9641790,Clearwater: Abduction,2003,"Horror,Thriller",45,0.0,0.0,,,,"In the little town of Clearwater, a killer, responsible for a string of murders has abducted, yet another young woman. After leaving behind cryptic messages, he begins to taunt a young man into playing a vicious game of life and d...",,United States,N/A,N/A,N/A,N/A,N/A
tt9641982,Night Watch,2019,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9642008,RatAttack,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9642208,Zombie Dawn,2002,"Horror,Short",8,0.0,0.0,,,,Soldiers are sent in to rescue the remaining survivors after a nuclear war breaks out. Zombies Everywhere!!.,,United States,N/A,N/A,N/A,N/A,N/A
tt9642264,Egregore,2018,"Horror,Short",6,0.0,0.0,,,,A young drug addict is forced to fight for his life and distinguish his perception of reality from imagination after a deal gone wrong.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9642448,Slaughter at Lonesome Rock,2017,"Horror,Short",8,0.0,0.0,,,,A police woman investigating two abandoned cars on an isolated country road is drawn into a horrifying encounter.,,Australia,N/A,N/A,N/A,N/A,N/A
tt9642462,The Beginning,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9642528,Dark Visions,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9643228,Rose,2020,"Drama,Horror,Romance",86,5.7,1252.0,,,2 nominations,"Gripped by a violent, terrifying illness, Rose lives in seclusion with her husband, but the arrival of a stranger shatters the fragile refuge they have built.",,United Kingdom,N/A,N/A,N/A,N/A,5.7
tt9643542,Me and the Devil,2019,Horror,88,3.5,14.0,,,,"While on vacation with her boyfriend, a woman is hunted down by an enigmatic killer with a perverse expression.",,Italy,N/A,N/A,N/A,N/A,4.2
tt9644882,Fallen Father,2018,"Horror,Short",10,0.0,0.0,,,,"When a beloved priest has his buried secrets come to the surface, the townsfolk stop at nothing to confront him. But even in death, Evil is ever present.",,United States,N/A,N/A,N/A,N/A,N/A
tt9645568,Kobold VR Experience,2018,Horror,\N,6.1,8.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9645932,Night of the Living Dead,2019,"Comedy,Fantasy,Horror",101,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9645950,Encounters,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9645952,Robot Monster,2019,"Comedy,Fantasy,Horror",69,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9645984,Curse of the Swamp Creature,2020,"Comedy,Fantasy,Horror",83,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9646124,The Guest (2014),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9646386,The Reception,2022,"Drama,Horror,Sci-Fi",7,0.0,0.0,,,,"Two girls, Brea and Ayra, during a road trip across California, decide to stop and stay overnight in an unfamiliar city after running into trouble on the road. After a reception at the hotel to celebrate the girls arrival, they so...",,United States,N/A,N/A,N/A,N/A,N/A
tt9646420,The First Seal,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9646642,Goatface II,2017,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9646660,Hunger,2019,"Horror,Mystery,Thriller",\N,6.6,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9647138,Burn If She Floats,\N,"Horror,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648164,A Christmas Past,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9648168,At Midnight Pass,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648280,Mother God,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648302,Years Gone Bye,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,"Six years later following the battle with Will, Marcus Smith, the Leader of a thriving Redwood community, tries to handle fatherhood with his wife Nicole Smith, in now what seems to be a safe time in the apocalypse.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9648306,Flores,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,"A group of siblings stubble across Marcus' Redwood community, in hopes of finding a home and ensuring the safety of their family.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9648308,Broken Toys,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,"The Flores Family attempts to prove their worth to Redwood and its members; Meanwhile, Ryan and Michael go looking for new entertainment for the children of Redwood.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9648312,Be Not So Fearful,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648318,Los Muertos,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648322,While the Fire Burns,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9648462,Scheletri nell'armadio,2017,"Horror,Short",12,0.0,0.0,,,2 nominations,"Maria Elena loves cooking muffins, she loves her husband Giovanni, she loves to help people in difficulty, but something afflicts her, something or someone who seems to live in the closet of her house.",,Italy,N/A,N/A,N/A,N/A,N/A
tt9648720,Episode dated 21 April 2017,2017,"Horror,Music,Mystery",\N,0.0,0.0,,,,"Streamed live on Adelaide 44, eight short films are screened.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9649044,Ayrik,2018,"Horror,Short,Thriller",9,0.0,0.0,,,,"One day; Pelin, Ece and Ada go to the woods for trekking. At the beginning, Pelin leaves them for her toilet needs and comes back after a little while. After that, Ece leaves them when she was talking to her mother on the phone and g",,Turkey,N/A,N/A,N/A,N/A,N/A
tt9650114,House of Nightmares,2019,"Drama,Fantasy,Horror",\N,7.1,24.0,,,,"Tracey and Dennis Berrios have grand plans for restoring their new home, a historic Victorian in New Bedford, MA. But almost as soon as they set foot inside the house, their dream turns into a nightmare. Initially Tracey suspects ...",,N/A,N/A,N/A,N/A,N/A,N/A
tt9650854,Stay Away,2019,"Horror,Short",8,0.0,0.0,,,1 win,"After witnessing a brutal murder, Anne desperately tries to escape the clutches of an armed assailant.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9650882,Samuel,2018,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt9651300,Clowns,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9651340,Second Coming,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9651912,White Zombie,2020,"Comedy,Fantasy,Horror",72,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9651914,The Beast of Yucca Flats,2020,"Comedy,Fantasy,Horror",57,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9651926,House on Haunted Hill,2020,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
